0.0000	8	8	S	44088	          Canarypox virus
0.0000	6	6	S	336486	          Turkeypox virus
0.0000	5	5	S	10261	          Fowlpox virus
0.0000	1	1	S	10264	          Pigeonpox virus
0.0001	11	0	G	2005509	        Centapoxvirus
0.0000	6	1	G1	2025358	          unclassified Centapoxvirus
0.0000	3	3	S	2025359	            Murmansk poxvirus
0.0000	2	2	S	2025360	            NY_014 poxvirus
0.0000	5	5	S	1076255	          Yokapox virus
0.0001	10	0	F2	40070	        unclassified Chordopoxvirinae
0.0000	5	5	S	2029293	          Squirrelpox virus Berlin_2015
0.0000	3	3	S	1416741	          Sea otter poxvirus
0.0000	1	1	S	67082	          BeAn 58058 virus
0.0000	1	0	S	39444	          Cotia virus
0.0000	1	1	S1	930275	            Cotia virus SPAn232
0.0001	10	9	G	10265	        Capripoxvirus
0.0000	1	1	S	10266	          Sheeppox virus
0.0000	6	0	G	10257	        Parapoxvirus
0.0000	3	3	S	129727	          Bovine papular stomatitis virus
0.0000	2	0	S	129728	          Parapoxvirus of red deer in New Zealand
0.0000	2	2	S1	1579460	            Parapoxvirus red deer/HL953
0.0000	1	1	S	10258	          Orf virus
0.0000	5	1	G	10282	        Yatapoxvirus
0.0000	3	3	S	38804	          Yaba monkey tumor virus
0.0000	1	0	S	99000	          Tanapox virus
0.0000	1	1	S1	132475	            Yaba-like disease virus
0.0000	5	0	G	10275	        Suipoxvirus
0.0000	5	5	S	10276	          Swinepox virus
0.0000	5	0	G	10270	        Leporipoxvirus
0.0000	5	5	S	10273	          Myxoma virus
0.0000	4	0	G	1285599	        Crocodylidpoxvirus
0.0000	4	4	S	1285600	          Nile crocodilepox virus
0.0000	4	0	G	573055	        Cervidpoxvirus
0.0000	4	0	S	304399	          Mule deerpox virus
0.0000	4	4	S1	305674	            Deerpox virus W-848-83
0.0000	3	3	S	1873698	        Pteropox virus
0.0000	3	0	G	10278	        Molluscipoxvirus
0.0000	3	0	S	10279	          Molluscum contagiosum virus
0.0000	3	3	S1	10280	            Molluscum contagiosum virus subtype 1
0.0000	2	2	S	240426	        Squirrelpox virus
0.0002	29	0	F1	10284	      Entomopoxvirinae
0.0001	21	1	G	10286	        Betaentomopoxvirus
0.0000	6	0	S	1179664	          Mythimna separata entomopoxvirus
0.0000	6	6	S1	1293572	            Mythimna separata entomopoxvirus 'L'
0.0000	4	0	S	1993630	          Adoxophyes honmai entomopoxvirus
0.0000	4	4	S1	1293540	            Adoxophyes honmai entomopoxvirus 'L'
0.0000	4	4	S	28321	          Amsacta moorei entomopoxvirus
0.0000	3	0	S	1993631	          Choristoneura rosaceana entomopoxvirus
0.0000	3	3	S1	1293539	            Choristoneura rosaceana entomopoxvirus 'L'
0.0000	3	3	S	10288	          Choristoneura biennis entomopoxvirus
0.0000	5	5	S	83191	        Melanoplus sanguinipes entomopoxvirus
0.0000	2	0	G	62098	        Alphaentomopoxvirus
0.0000	2	2	S	62099	          Anomala cuprea entomopoxvirus
0.0000	1	0	F2	39747	        unclassified Entomopoxvirinae
0.0000	1	1	S	2259792	          Linepithema humile entomopoxvirus 1
0.0001	11	0	F1	40069	      unclassified Poxviridae
0.0001	9	9	S	1680908	        Salmon gill poxvirus
0.0000	2	2	S	1329402	        Eptesipox virus
0.0009	143	0	F	549779	    Mimiviridae
0.0006	93	30	G	315393	      Mimivirus
0.0003	51	0	G1	2501774	        unclassified Mimivirus
0.0002	33	33	S	1094892	          Megavirus chiliensis
0.0001	18	18	S	1128151	          Mimivirus terra2
0.0001	12	12	S	212035	        Acanthamoeba polyphaga mimivirus
0.0002	36	0	F1	985780	      unclassified Mimiviridae
0.0002	34	0	S	985782	        Moumouvirus
0.0002	34	34	S1	1269028	          Acanthamoeba polyphaga moumouvirus
0.0000	2	2	S	1586712	        Yellowstone lake mimivirus
0.0001	14	0	G	1513234	      Cafeteriavirus
0.0001	14	0	S	1513235	        Cafeteria roenbergensis virus
0.0001	14	14	S1	693272	          Cafeteria roenbergensis virus BV-PW1
0.0008	137	2	F	944644	    Marseilleviridae
0.0006	99	12	G	1513458	      Marseillevirus
0.0005	82	0	G1	1813598	        unclassified Marseillevirus
0.0001	21	21	S	1826170	          Tokyovirus A1
0.0001	20	20	S	1955558	          Noumeavirus
0.0001	18	18	S	1720526	          Golden Marseillevirus
0.0001	16	16	S	1813599	          Brazilian marseillevirus
0.0000	7	7	S	1560514	          Melbournevirus
0.0000	5	5	S	694581	        Marseillevirus marseillevirus
0.0001	22	0	S	1255301	      Tunisvirus
0.0001	22	22	S1	1421067	        Tunisvirus fontaine2
0.0001	14	14	S	999883	      Lausannevirus
0.0007	109	0	F	10508	    Adenoviridae
0.0005	73	4	G	10509	      Mastadenovirus
0.0001	9	5	S	130310	        Human mastadenovirus D
0.0000	4	4	S1	651580	          Human adenovirus 54
0.0000	6	0	S	2015370	        Bat mastadenovirus C
0.0000	2	2	S1	1788436	          Bat mastadenovirus WIV9
0.0000	2	2	S1	1788433	          Bat mastadenovirus WIV11
0.0000	2	2	S1	1788432	          Bat mastadenovirus WIV10
0.0000	5	2	S	108098	        Human mastadenovirus B
0.0000	3	0	S1	565303	          Human adenovirus B2
0.0000	3	3	S2	198503	            Simian adenovirus 21
0.0000	4	4	S	130371	        Porcine mastadenovirus C
0.0000	4	4	S	130309	        Human mastadenovirus F
0.0000	3	0	S	1986023	        Skunk mastadenovirus A
0.0000	3	3	S1	1641642	          Skunk adenovirus PB1
0.0000	2	2	S	129953	        Bovine mastadenovirus A
0.0000	2	0	S	129951	        Human mastadenovirus C
0.0000	2	2	S1	28285	          Human adenovirus 5
0.0000	2	1	S	130308	        Human mastadenovirus E
0.0000	1	1	S1	175567	          Simian adenovirus 25
0.0000	2	2	S	114424	        Ovine mastadenovirus A
0.0000	2	0	G1	413684	        unclassified Simian adenoviruses
0.0000	1	0	S	1165908	          Simian adenovirus B
0.0000	1	1	S1	507488	            Cynomolgus adenovirus 1
0.0000	1	1	S	38416	          Simian adenovirus 19
0.0000	2	0	S	1146873	        Murine mastadenovirus B
0.0000	2	2	S1	931972	          Murine adenovirus 2
0.0000	2	0	S	1146877	        Bat mastadenovirus A
0.0000	2	2	S1	727977	          Bat adenovirus TJM
0.0000	2	0	S	1986020	        Simian mastadenovirus G
0.0000	2	2	S1	585059	          Simian adenovirus 20
0.0000	2	0	S	1986024	        Sea lion mastadenovirus A
0.0000	2	2	S1	943083	          California sea lion adenovirus 1
0.0000	2	0	S	2015372	        Bat mastadenovirus D
0.0000	2	2	S1	1788434	          Bat mastadenovirus WIV12
0.0000	2	2	S	2015376	        Bat mastadenovirus G
0.0000	2	0	S	10537	        Canine mastadenovirus A
0.0000	2	2	S1	10514	          Canine adenovirus 2
0.0000	2	0	S	2170003	        Squirrel mastadenovirus A
0.0000	2	2	S1	1968887	          Squirrel adenovirus 1
0.0000	1	0	S	1962299	        Simian mastadenovirus B
0.0000	1	1	S1	995022	          Simian adenovirus 49
0.0000	1	0	S	1146874	        Bat mastadenovirus B
0.0000	1	1	S1	696069	          Bat adenovirus 2
0.0000	1	0	G1	346173	        unclassified Mastadenovirus
0.0000	1	1	S	2250215	          Polar bear mastadenovirus 1
0.0000	1	0	S	129955	        Equine mastadenovirus B
0.0000	1	1	S1	67603	          Equine adenovirus 2
0.0000	1	0	S	1986017	        Simian mastadenovirus D
0.0000	1	1	S1	38432	          Simian adenovirus 13
0.0000	1	0	S	1986021	        Simian mastadenovirus H
0.0000	1	1	S1	1560346	          Simian adenovirus DM-2014
0.0000	1	1	S	129950	        Bovine mastadenovirus B
0.0000	1	1	S	129875	        Human mastadenovirus A
0.0000	1	1	S	2170000	        Deer mastadenovirus B
0.0000	1	0	S	2170001	        Dolphin mastadenovirus B
0.0000	1	1	S1	1714377	          Bottlenose dolphin adenovirus 1
0.0000	1	0	S	2170002	        Simian mastadenovirus I
0.0000	1	1	S1	1923976	          Simian mastadenovirus WIV19
0.0000	1	0	S	130369	        Porcine mastadenovirus A
0.0000	1	1	S1	35265	          Porcine adenovirus 3
0.0001	14	0	G	129876	      Siadenovirus
0.0000	4	0	S	691961	        Raptor siadenovirus A
0.0000	4	4	S1	1520002	          Raptor adenovirus 1
0.0000	4	0	S	298331	        Frog siadenovirus A
0.0000	4	4	S1	114102	          Frog adenovirus 1
0.0000	3	3	S	298333	        Turkey siadenovirus A
0.0000	2	0	S	886980	        Skua siadenovirus A
0.0000	2	2	S1	1520004	          Skua adenovirus 1
0.0000	1	1	S	2005055	        Penguin siadenovirus A
0.0001	12	0	G	10552	      Aviadenovirus
0.0000	5	0	S	1534553	        Duck aviadenovirus B
0.0000	5	5	S1	1520006	          Duck adenovirus 2
0.0000	2	0	S	1146875	        Turkey aviadenovirus B
0.0000	2	2	S1	878329	          Turkey adenovirus 1
0.0000	1	1	S	2169709	        Psittacine aviadenovirus B
0.0000	1	0	S	1962302	        Turkey aviadenovirus D
0.0000	1	1	S1	1408258	          Turkey aviadenovirus 5
0.0000	1	0	S	1962301	        Turkey aviadenovirus C
0.0000	1	1	S1	1408257	          Turkey aviadenovirus 4
0.0000	1	0	S	190065	        Fowl aviadenovirus E
0.0000	1	1	S1	172862	          Fowl aviadenovirus 6
0.0000	1	1	S	190061	        Fowl aviadenovirus A
0.0001	10	0	G	100953	      Atadenovirus
0.0000	3	0	S	2003672	        Lizard atadenovirus A
0.0000	3	3	S1	874272	          Lizard adenovirus 2
0.0000	2	0	S	2003673	        Psittacine atadenovirus A
0.0000	2	2	S1	1580497	          Psittacine adenovirus 3
0.0000	2	0	S	1146872	        Snake atadenovirus A
0.0000	2	2	S1	189830	          Snake adenovirus 1
0.0000	1	0	S	2169706	        Deer atadenovirus A
0.0000	1	1	S1	78522	          Odocoileus adenovirus 1
0.0000	1	0	G1	327833	        unclassified Atadenovirus
0.0000	1	0	S	130500	          Bovine adenovirus E
0.0000	1	1	S1	111167	            Bovine adenovirus 6
0.0000	1	1	S	130499	        Bovine atadenovirus D
0.0006	97	0	F	10486	    Iridoviridae
0.0003	47	0	F1	2017756	      Alphairidovirinae
0.0001	24	8	G	10492	        Ranavirus
0.0000	4	4	S	265294	          Ambystoma tigrinum virus
0.0000	4	4	S	262968	          Singapore grouper iridovirus
0.0000	3	3	S	540070	          Common midwife toad virus
0.0000	2	0	G1	327987	          unclassified Ranavirus
0.0000	1	0	S	1887316	            Cod iridovirus
0.0000	1	1	S1	1887314	              Ranavirus maximus
0.0000	1	1	S	638660	            Short-finned eel ranavirus
0.0000	2	2	S	84739	          European catfish virus
0.0000	1	1	S	100220	          Bohle iridovirus
0.0001	14	0	G	10494	        Lymphocystivirus
0.0001	11	0	G1	345690	          unclassified Lymphocystivirus
0.0000	6	6	S	1898060	            Lymphocystis disease virus Sa
0.0000	5	5	S	256729	            Lymphocystis disease virus - isolate China
0.0000	3	3	S	36363	          Lymphocystis disease virus 1
0.0001	9	0	G	308906	        Megalocytivirus
0.0000	5	5	S	180170	          Infectious spleen and kidney necrosis virus
0.0000	4	4	S	1697349	          Scale drop disease virus
0.0003	43	0	F1	2017757	      Betairidovirinae
0.0002	31	4	G	10491	        Chloriridovirus
0.0001	18	0	G1	2570372	          unclassified Chloriridovirus
0.0000	7	7	S	1301280	            Invertebrate iridovirus 25
0.0000	6	6	S	345585	            Invertebrate iridescent virus 30
0.0000	4	4	S	1465751	            Anopheles minimus irodovirus
0.0000	1	1	S	1301279	            Invertebrate iridovirus 22
0.0000	5	0	S	345195	          Invertebrate iridescent virus 9
0.0000	5	5	S1	68347	            Wiseana iridescent virus
0.0000	2	2	S	345201	          Invertebrate iridescent virus 3
0.0000	2	2	S	345198	          Invertebrate iridescent virus 22
0.0001	12	0	G	10487	        Iridovirus
0.0000	6	0	S	345199	          Invertebrate iridescent virus 31
0.0000	6	6	S1	72201	            Armadillidium vulgare iridescent virus
0.0000	6	6	S	176652	          Invertebrate iridescent virus 6
0.0000	7	0	F1	180169	      unclassified Iridoviridae
0.0000	7	7	S	2035708	        Cherax quadricarinatus iridovirus
0.0005	82	0	O	2169561	    Ortervirales
0.0003	43	0	F	186534	      Caulimoviridae
0.0002	30	0	G	10652	        Badnavirus
0.0001	10	0	G1	325348	          unclassified Badnavirus
0.0000	3	3	S	671126	            Pelargonium vein banding virus
0.0000	2	2	S	549205	            Cycad leaf necrosis virus
0.0000	2	2	S	380669	            Dracaena mottle virus
0.0000	1	1	S	2056878	            Cacao Bacilliform SriLanka Virus
0.0000	1	1	S	1459800	            Hibiscus bacilliform virus GD1
0.0000	1	0	S	69577	            Banana streak virus
0.0000	1	1	S1	334778	              Banana streak virus Acuminata Yunnan
0.0000	2	2	S	1016853	          Banana streak IM virus
0.0000	2	2	S	178354	          Taro bacilliform virus
0.0000	2	2	S	2057979	          Birch leaf roll-associated virus
0.0000	1	1	S	1634914	          Taro bacilliform CH virus
0.0000	1	1	S	2169726	          Cacao yellow vein banding virus
0.0000	1	1	S	1561150	          Yacon necrotic mottle virus
0.0000	1	1	S	2056884	          Cacao swollen shoot Ghana N virus
0.0000	1	1	S	262957	          Piper yellow mottle virus
0.0000	1	1	S	263892	          Bougainvillea chlorotic vein banding virus
0.0000	1	1	S	1505530	          Pagoda yellow mosaic associated virus
0.0000	1	1	S	1960253	          Sugarcane bacilliform Guadeloupe D virus
0.0000	1	1	S	2033633	          Pineapple bacilliform CO virus
0.0000	1	1	S	10653	          Commelina yellow mottle virus
0.0000	1	1	S	2011125	          Dioscorea bacilliform RT virus 2
0.0000	1	1	S	1227557	          Mulberry badnavirus 1
0.0000	1	1	S	1050407	          Grapevine vein clearing virus
0.0000	1	1	S	1016857	          Banana streak UM virus
0.0000	7	0	G	10639	        Caulimovirus
0.0000	2	2	S	1221449	          Soybean Putnam virus
0.0000	1	1	S	1808970	          Angelica bushy stunt virus
0.0000	1	1	S	1711685	          Atractylodes mild mottle virus
0.0000	1	1	S	213888	          Dahlia mosaic virus
0.0000	1	1	S	194445	          Mirabilis mosaic virus
0.0000	1	1	S	10640	          Carnation etched ring virus
0.0000	2	0	F1	446548	        unclassified Caulimoviridae
0.0000	1	1	S	2303485	          Dioscorea nummularia-associated virus
0.0000	1	1	S	2267679	          Pinus nigra virus 1
0.0000	2	0	G	186533	        Cavemovirus
0.0000	1	1	S	930168	          Sweet potato collusive virus
0.0000	1	1	S	38062	          Cassava vein mosaic virus
0.0000	1	0	G	1748295	        Rosadnavirus
0.0000	1	1	S	1213588	          Rose yellow vein virus
0.0000	1	0	G	187214	        Soymovirus
0.0000	1	1	S	175814	          Cestrum yellow leaf curling virus
0.0002	39	0	F	11632	      Retroviridae
0.0002	25	0	F1	327045	        Orthoretrovirinae
0.0000	8	0	G	11646	          Lentivirus
0.0000	2	2	S	36370	            Jembrana disease virus
0.0000	1	0	G1	348386	            unclassified Lentivirus
0.0000	1	1	S	11663	              Ovine lentivirus
0.0000	1	1	S	11723	            Simian immunodeficiency virus
0.0000	1	1	S	11709	            Human immunodeficiency virus 2
0.0000	1	1	S	11676	            Human immunodeficiency virus 1
0.0000	1	1	S	11665	            Equine infectious anemia virus
0.0000	1	1	S	11657	            Bovine immunodeficiency virus
0.0000	5	0	G	153136	          Deltaretrovirus
0.0000	3	1	S	194440	            Primate T-lymphotropic virus 1
0.0000	1	1	S1	33747	              Simian T-lymphotropic virus 1
0.0000	1	1	S1	11908	              Human T-cell leukemia virus type I
0.0000	1	0	G1	347956	            unclassified Deltaretrovirus
0.0000	1	1	S	481147	              Simian T-cell lymphotropic virus 6
0.0000	1	0	S	194443	            Primate T-lymphotropic virus 3
0.0000	1	1	S1	39101	              Simian T-lymphotropic virus 3
0.0000	5	0	G	153135	          Gammaretrovirus
0.0000	2	0	G1	353769	            unclassified Gammaretrovirus
0.0000	1	1	S	11834	              RD114 retrovirus
0.0000	1	1	S	11788	              Abelson murine leukemia virus
0.0000	2	2	S	11970	            Woolly monkey sarcoma virus
0.0000	1	0	S	11786	            Murine leukemia virus
0.0000	1	0	S1	368797	              unclassified Murine leukemia virus
0.0000	1	1	S2	44561	                Murine type C retrovirus
0.0000	3	0	G	140052	          Betaretrovirus
0.0000	2	1	G1	347957	            unclassified Betaretrovirus
0.0000	1	1	S	239365	              Enzootic nasal tumour virus of goats
0.0000	1	1	S	11856	            Squirrel monkey retrovirus
0.0000	2	0	G	153137	          Epsilonretrovirus
0.0000	1	1	S	64461	            Walleye epidermal hyperplasia virus 2
0.0000	1	1	S	39720	            Walleye dermal sarcoma virus
